	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1634	Enterobacteriaceae endosymbiont of Donacia clavipes	0.255127133274312	0.43328353650565	1.12720156545313	0.384388693012035	0.700690379702738	NA	8.07457894736842e-07	1.0545e-07
1635	Enterobacteriaceae endosymbiont of Donacia cinerea	0.33377355283103	-0.163141271590663	0.832377057929825	-0.195994435498266	0.844614521362699	NA	3.16386842105263e-07	4.93046428571429e-07
1636	Candidatus Coxiella mudrowiae	0.726954652085451	-0.498451592745354	0.748663966422473	-0.665788144081821	0.505546523995837	NA	1.07750526315789e-06	6.64939285714286e-07
1637	Enterobacteriaceae endosymbiont of Donacia marginata	0.489095761448554	0.267585141572431	0.753927074115051	0.354921783232839	0.722648188851853	NA	2.57155263157895e-07	5.66403928571429e-07
1638	Erwinia tasmaniensis	1.00430514482014	0.983478670658542	1.07122593011477	0.918087065492498	0.358573285937911	NA	7.41163157894737e-07	9.37678571428571e-07
1639	Romboutsia sp. CE17	37.8937013346054	-2.14597909245558	0.673757756616273	-3.18508999916091	0.00144708996499675	0.0389432058934569	1.99650631578947e-05	8.70547535714286e-06
1640	Arachidicoccus ginsenosidivorans	1.81635907942037	-0.0625642899246526	0.527285963195954	-0.118653433414843	0.905549930580251	0.97429106903523	3.2627e-06	8.40242857142857e-07
1641	Serratia rubidaea	2.77213941833578	0.350235464780389	0.559368558015674	0.626126477367317	0.531231986647467	0.79982590483208	9.33117631578947e-06	3.87132857142857e-06
1642	Pectobacterium wasabiae	1.15412568014284	2.17746085037331	0.921246180544123	2.3636036668149	0.0180981624294383	NA	5.8091052631579e-07	4.14571428571429e-07
1643	Bradyrhizobium vignae	0.260613731238827	-0.283676766895541	1.18058930354639	-0.24028403954144	0.810110067221324	NA	1.71970973684211e-05	1.92575e-07
1644	Entomoplasma somnilux	2.10682765992401	-0.00283094251502843	0.691177029953062	-0.00409582840914241	0.996732010885844	0.99860310353573	2.00620263157895e-06	9.79939642857143e-07
1645	Oceanobacillus iheyensis	8.05576890966712	-0.758446081919164	0.575615300215539	-1.31762668858031	0.187628646897336	0.490047301355942	8.6166052631579e-06	3.94124642857143e-06
1646	Caldicellulosiruptor owensensis	1.52517250903557	-1.96048717072152	1.08095934380728	-1.81365486311116	0.0697308782472904	0.299490600310585	8.48957894736842e-07	6.11767857142857e-07
1647	Marinobacter hydrocarbonoclasticus	0.804338496982213	-0.45806206225881	0.775743537421867	-0.590481312652825	0.554868010623544	NA	1.81970789473684e-06	1.08735e-06
1648	Corynebacterium sp. zg-917	6.63203369986619	-0.433276976990141	0.707936303781016	-0.612028193321987	0.540519104447856	0.802639424871734	1.41672184210526e-05	2.98378571428571e-06
1649	Undibacterium sp. YM2	7.26021980741407	0.335738628242651	0.755035896293557	0.444665783296899	0.656561300162851	0.866226662249085	9.56152631578947e-06	2.20907142857143e-06
1650	Parageobacillus genomosp. 1	1.44150158649632	0.405484804570601	0.634205070102881	0.639359134269966	0.522589327343049	0.791328283426868	2.43060526315789e-06	1.72077857142857e-06
1651	Bacillus tequilensis	1.67213441419441	-1.57385433295746	1.21582162615129	-1.29447798846903	0.195500367586531	0.500160988554712	1.3878e-06	4.56814285714286e-07
1652	Verrucosispora sp. NA02020	0.433972056029147	-0.497949421796937	1.39357433144668	-0.357318164205861	0.720853633292634	NA	6.65839473684211e-07	1.56614642857143e-07
1653	Streptomyces sp. NA02536	0.210424008060529	-0.712938186759728	2.7084764888961	-0.2632248017225	0.792377315649421	NA	4.84736842105263e-07	7.96428571428571e-08
1654	Amycolatopsis sp. Hca4	0.816886058380055	0.576377707020201	0.729344448081924	0.79026817649191	0.429371167819947	NA	2.52868684210526e-06	6.56535714285714e-07
1655	Streptomyces sp. NA04227	0.155913853519555	0.000896233648097345	1.36627040435361	0.000655970915597311	0.999476610971645	NA	5.09789473684211e-08	1.77178571428571e-07
1656	Streptomyces sp. NA02950	1.0665909216826	-0.560052755064348	0.88106686162713	-0.635652956042472	0.525002645302076	NA	1.11435789473684e-06	7.20607142857143e-07
1657	Streptomyces sp. NA03103	0.00936891101388728	0.27872403770866	2.96101544949398	0.0941312338496215	0.925004909504232	NA	0	4.17857142857143e-09
1658	Kitasatospora sp. NA04385	0.466042509420583	0.623189882097418	0.891457356935147	0.699068639962724	0.484509135674499	NA	1.571e-06	5.25357142857143e-07
1659	Halomonas huangheensis	0.326340961966584	1.43512722414694	1.15113465284028	1.24670664774615	0.212505080411422	NA	1.04973684210526e-07	3.76214285714286e-07
1660	Citrobacter sp. SNU WT2	1.98599279086637	1.43777664010258	1.17877587379647	1.21972011139993	0.222570994949689	0.529630487181808	1.59707894736842e-06	9.53467857142857e-07
1661	Xanthomonas vesicatoria	0.498783907284006	-1.10367545276027	1.23016088717878	-0.897179762633657	0.369623002176851	NA	6.23621052631579e-07	8.78325e-08
1662	Methylosinus sp. C49	0.669313840535949	-0.0435724115172805	1.26391411570108	-0.0344741869530519	0.972499025936913	NA	8.33263157894737e-07	7.81771428571429e-07
1663	Acidovorax sp. 16-35-5	2.0604783424084	0.647205964762765	0.825295291086087	0.784211386825003	0.432916084765126	0.720171828020859	2.31538684210526e-06	1.02401464285714e-06
1664	Helicobacter hepaticus	0.44797275041341	-0.226827860739751	0.878640673025112	-0.25815770621999	0.796285197337981	NA	8.03026315789474e-07	2.25800357142857e-07
1665	Vibrio aphrogenes	0.367023309398169	-0.323810726802386	1.08965090735262	-0.297169235227	0.766337308226216	NA	4.46147368421053e-07	3.49946428571429e-07
1666	Vibrio antiquarius	0.048576085726519	0.105956254706267	2.96088190136853	0.0357853701146586	0.971453498553188	NA	2.46236842105263e-07	4.17857142857143e-09
1667	Austwickia chelonae	0.511996855254201	0.677050007979936	1.01371149820858	0.66789220520475	0.504202403381432	NA	2.66815789473684e-07	4.78910714285714e-07
1668	Corynebacterium sp. LMM-1652	1.25519523088981	-2.06007595049063	1.11320564323003	-1.8505798663697	0.0642300184139428	NA	1.37613789473684e-05	1.21078571428571e-06
1669	Streptomyces sp. Tu6071	0.170154077996581	1.02302472375079	1.9527780814641	0.523881711629913	0.600360815669473	NA	1.06836842105263e-07	1.15785714285714e-07
1670	Rhizobium sp. CIAT894	0.479260426939527	-0.931365568634516	1.35560001661381	-0.687050425804067	0.492050952470626	NA	5.35013157894737e-07	2.15725357142857e-07
1671	Ancylobacter sp. TS-1	0.805868518218591	-1.15995414742677	1.22888537700025	-0.943907519070862	0.345216909338391	NA	1.44839473684211e-06	3.46125e-07
1672	Serpentinomonas raichei	0.830560452872999	-0.605263094546646	1.05301514138641	-0.574790495177259	0.565432995717112	NA	1.46807368421053e-06	4.12253571428571e-07
1673	Lentilitoribacter sp. Alg239-R112	0.6689192697956	0.36839284418234	0.983852081522389	0.374439258808395	0.708077539418644	NA	1.07614736842105e-06	7.95671428571429e-07
1674	Campylobacter rectus	2.40274566799818	0.978807517076998	0.715992519904327	1.36706388665595	0.171605281521352	0.468497338633657	6.47271815789474e-05	2.40342857142857e-06
1675	Serpentinomonas mccroryi	0.587920817783567	-0.109170186501068	1.24441924191823	-0.0877278193905018	0.930093008186382	NA	2.08387631578947e-06	8.23214285714286e-07
1676	Methylobacterium durans	3.77959866497079	-1.62539685222571	0.80912593338526	-2.00883049864105	0.0445551126447118	0.251925982666641	4.01782894736842e-06	1.00010392857143e-06
1677	Weissella cryptocerci	1.99345996396603	-1.97459990271391	0.826986927970107	-2.38770388736458	0.0169539957500773	0.158784999844337	1.84928157894737e-06	9.7975e-07
1678	Campylobacter sputorum	4.42444832367782	0.668924707827864	0.446848640689146	1.49698275191399	0.134397746105025	0.418344960789579	5.78947105263158e-06	2.81747857142857e-06
1679	Synechococcus sp. PCC 7002	0.0201134637062235	0.0383110799270755	2.96114886883443	0.0129379107988432	0.989677328709888	NA	2.87894736842105e-07	0
1680	Magnetospirillum gryphiswaldense	1.5074357343316	0.393787253305967	1.12284215487168	0.350705797424369	0.725809075770691	0.898698743851496	5.942e-06	5.3335e-07
1681	Endozoicomonas montiporae	0.154604433212744	0.135417058773647	1.29093729314972	0.104898246794968	0.916456550149311	NA	4.30465789473684e-07	1.225e-07
1682	Paenibacillus yonginensis	0.548826751102111	0.4784211645297	0.807446101583051	0.592511578905048	0.553508069433505	NA	1.19701842105263e-06	2.21678571428571e-07
1683	Pandoraea pulmonicola	0.428224642306571	0.592813687793953	1.33191030823247	0.445085291501837	0.656258117762983	NA	5.88834210526316e-07	1.28207142857143e-07
1684	Serratia fonticola	4.04312296049044	-1.06386319757083	0.538978326727303	-1.97385153505272	0.0483986269387119	0.259383876011459	2.80507815789474e-05	1.48798571428571e-06
1685	Polynucleobacter asymbioticus	1.35161023059749	1.14537553931514	0.944810454594238	1.21228076356018	0.225404924857068	0.532444512018737	2.87294736842105e-07	9.76414285714286e-07
1686	Polynucleobacter necessarius	3.30612513195933	-0.409607805453104	0.540673347525765	-0.757588306003165	0.448697482981744	0.73065279751811	3.10526315789474e-06	1.26611785714286e-06
1687	Stenotrophomonas sp. ASS1	2.08489904927672	-1.44973236350851	0.979951393962758	-1.47939211315986	0.139035546784766	0.422270817806303	4.63503157894737e-06	1.98016071428571e-05
1688	Amycolatopsis sp. BJA-103	0.242252031582345	-0.318556424070145	1.6592640005825	-0.191986581977499	0.847752715945454	NA	6.52434210526316e-07	5.35e-08
1689	Burkholderia cenocepacia	16.1866530119237	0.976828851575817	0.555376565418466	1.75885860585384	0.0786015275313664	0.320742509657745	2.80678947368421e-05	0.000587220535714286
1690	Nocardioides dokdonensis	1.01115134965075	-0.0177298071388968	0.873942583780961	-0.0202871532614784	0.983814303891654	NA	1.00965263157895e-06	9.09571428571429e-07
1691	Paenibacillus naphthalenovorans	1.17901415984411	-1.31669076619527	0.807191202988204	-1.63120058955166	0.102848000967329	NA	1.78468684210526e-06	6.43910714285714e-07
1692	Leuconostoc kimchii	0.271872285241399	0.863080935983258	2.34081662282972	0.368709333130039	0.712344391336412	NA	1.33381578947368e-07	3.92857142857143e-07
1693	Synechococcus sp. PCC 7003	0.295827156630491	0.21894014128064	1.49957528670877	0.146001433353283	0.883920256901189	NA	9.00684210526316e-07	3.28357142857143e-07
1694	Thauera sp. K11	2.92592654016166	-0.663779814379452	0.863116308444876	-0.769050251843139	0.441863479296407	0.728783364611452	2.43482105263158e-06	3.15742857142857e-07
1695	Streptomyces sp. 2323.1	0.386621623909139	0.871858267479253	0.979182483177918	0.890394060818627	0.373254330330314	NA	9.89939473684211e-07	2.20635714285714e-07
1696	Marinobacter sp. LQ44	0.0434119603712714	-0.136171061821937	2.96100276170896	-0.0459881576548565	0.963319688746359	NA	6.61052631578947e-08	0
1697	Psychromonas ingrahamii	0.863971407132646	0.259463189284345	0.682406778771649	0.380217778245677	0.703783763360404	NA	1.05787105263158e-06	1.5085e-06
1698	Bergeyella cardium	1.5158267248022	-0.898623904820594	0.88937920539926	-1.01039455315034	0.312306296426213	0.615860836350676	6.52622894736842e-06	6.71314285714286e-07
1699	Bosea sp. F3-2	1.0606512714852	-0.686701158042971	0.939348010166176	-0.73104020087453	0.464754598263763	NA	1.69907368421053e-06	4.18825e-07
1700	Corynebacterium sp. sy039	0.625461715047264	0.851038257049923	1.22865887068952	0.692656259074026	0.4885252952833	NA	4.98286842105263e-07	5.501e-07
1701	Vibrio sp. dhg	2.08140488182118	-0.978767746519648	0.953140997098877	-1.02688663009856	0.304473850603114	0.610671138096435	9.37763157894737e-07	8.59732142857143e-07
1702	Salimicrobium jeotgali	0.845682390638019	1.39451759321714	0.948332755952539	1.47049396371049	0.141428019332509	NA	4.86052631578947e-07	4.85421428571429e-07
1703	Shewanella livingstonensis	0.953446320764249	0.716663771637542	0.661027785139473	1.08416588190212	0.278291256092513	NA	6.54302631578947e-07	8.47142857142857e-07
1704	Bacillus beveridgei	1.37450962252107	1.12850375061092	0.864217242993722	1.30581026907273	0.191617087004036	0.496021476086812	4.23236842105263e-07	1.05714285714286e-06
1705	Bacillus sp. A260	2.14637188250216	3.27714647312241	1.88837605837756	1.73543106447666	0.0826644817879604	0.328885569851632	2.52552631578947e-07	5.05714285714286e-07
1706	Algicoccus marinus	0.654232143795304	-0.266605977990852	0.973578602913037	-0.273841246298083	0.784206624744814	NA	2.48478947368421e-07	6.85171428571429e-07
1707	Anaplasma ovis	0.0267762311736608	-0.0509973065813867	2.95925255973506	-0.017233171401211	0.986250599163216	NA	2.28342105263158e-08	1.81428571428571e-09
1708	Capnocytophaga sp. H2931	0.372254947424114	-0.570470467884239	1.32085160560336	-0.431895956717751	0.665817033568228	NA	2.92563157894737e-07	2.36342857142857e-07
1709	Lactobacillus paracollinoides	1.32189112630877	0.00321683622830684	0.914695268619012	0.00351683925638268	0.997193974038737	0.99860310353573	8.96684210526316e-07	7.78317857142857e-07
1710	Prevotella ruminicola	53.3647682517272	-1.03175281289258	0.794822273649431	-1.29809247563644	0.194255559588676	0.499984648529691	2.97084789473684e-05	4.21938142857143e-05
1711	Mariniflexile sp. TRM1-10	2.53958504062212	0.0197931530832809	0.468569558541159	0.0422416538216967	0.966306057229637	0.989942842253625	3.69978947368421e-06	1.216225e-06
1712	Chryseoglobus indicus	0.0879133493798149	0.425721950916268	2.33389051941103	0.18240870656765	0.855261993578909	NA	2.82631578947368e-09	8.58682142857143e-08
1713	Methylobacterium mesophilicum	3.76591505091695	-1.07177239468744	0.778830092875058	-1.37613120562789	0.168781015883777	0.464803678457138	4.20889736842105e-06	9.01157142857143e-07
1714	Nitrospira sp. KM1	0.318215247737679	-0.3569689970053	1.02439651529698	-0.348467601826828	0.727489040902446	NA	4.95381578947368e-07	3.71821428571429e-07
1715	Vibrio rumoiensis	0.682349656421908	1.3506867790659	0.978730381940833	1.38003969631296	0.167574422806059	NA	2.57431578947368e-07	4.41678571428571e-07
1716	Dialister pneumosintes	55.4375453713584	-1.15738234332258	0.6881270390616	-1.6819312098256	0.0925821798925484	0.348988855410564	0.000424929352631579	0.000196064035714286
1717	Mycoplasma capricolum	4.1967500650181	0.713749300612882	0.587082832396067	1.21575570128639	0.224077998431307	0.531640671324893	3.34236052631579e-06	2.77570357142857e-06
1718	Mycoplasma arginini	15.6329313031172	1.73058204949569	0.731317831643089	2.36638842185416	0.0179625878110493	0.159495190109424	4.05113157894737e-06	5.3525825e-06
1719	Draconibacterium orientale	4.28587839745709	1.93443575251187	0.811317326851607	2.38431460599841	0.0171109672127639	0.159144301501874	1.15256052631579e-06	4.34757142857143e-06
1720	Tumebacillus algifaecis	0.287280559714902	0.523448126939432	1.23827328956044	0.422724233295255	0.672496472779923	NA	1.27152631578947e-07	6.53996428571429e-07
1721	Sphingobium sp. CAP-1	1.19609709173198	-1.57202399428845	1.09409839331247	-1.43682140829128	0.150768745733513	NA	2.08773684210526e-06	2.97678571428571e-07
1722	Streptomyces collinus	1.98859869290982	0.81310396069491	0.595063239867828	1.36641604827667	0.171808414502425	0.468497338633657	5.73126315789474e-06	3.26581428571429e-06
1723	Cellulomonas sp. PSBB021	0.681575216568656	1.72126269890699	1.24418458785424	1.38344640796068	0.166528029132482	NA	2.79584210526316e-07	7.50207142857143e-07
1724	Sulfurospirillum deleyianum	0.2530729115414	0.258983135053879	1.37728726419923	0.188038575383514	0.850846411730346	NA	3.53342105263158e-08	3.59950357142857e-07
1725	Mycoplasma hyopneumoniae	1.21517678006143	0.864853274546028	0.647607532330348	1.33545894908594	0.181726182295952	NA	8.54973684210526e-07	8.71357142857143e-07
1726	Mycoplasma hominis	270.279171276196	0.969603925826946	0.505444840717836	1.91831797995981	0.055070703950309	0.269150153099671	0.000746688342105263	0.00583241507142857
1727	Desulfocapsa sulfexigens	0.390127553290149	-1.30818148883575	1.01575257660386	-1.2878938424253	0.197782919239099	NA	4.17413157894737e-07	5.71357142857143e-08
1728	Aquicella siphonis	0.178125289172683	0.0051873770549759	1.31997675384096	0.0039299003106542	0.996864401287729	NA	2.64028947368421e-07	1.53678571428571e-07
1729	Aquicella lusitana	0.748447490625956	0.694511643668223	0.692150236990069	1.00341169669814	0.315662262874116	NA	1.56827105263158e-06	9.35057142857143e-07
1730	Porphyrobacter sp. HT-58-2	1.27572827820747	1.35353776849845	1.22392617681339	1.10589821031733	0.268770579521771	0.579519525419153	1.28782105263158e-06	2.33117857142857e-06
1731	Hydrogenophaga sp. PBC	1.85915057079055	0.653998411054657	0.796847014740908	0.820732711494568	0.411798533833009	0.699268117355414	9.26081578947368e-06	4.34546071428571e-06
1732	Spiroplasma sp. TIUS-1	2.85839054667743	0.959714097415007	0.745196768823798	1.28786669181322	0.197792371844873	0.502544696989143	2.75204210526316e-06	1.76278571428571e-06
1733	Pseudomonas furukawaii	0.427542388856646	1.28349272408071	1.13029503533161	1.13553778788753	0.256150058411012	NA	4.82836842105263e-07	9.36421428571428e-07
1734	Hyphomonas sp. Mor2	0.147432998612094	-0.730928018378141	2.44772813917823	-0.298614869306334	0.765233918771039	NA	9.76447368421053e-08	0
1735	Thauera sp. MZ1T	0.409260572323568	-1.78539433996783	1.47682765298846	-1.20893886050615	0.226686335104047	NA	2.49684210526316e-06	5.53571428571429e-08
1736	Rhodococcus sp. MTM3W5.2	0.452990035624026	-0.404143482539189	1.08866278289146	-0.371229262991608	0.710466779167455	NA	1.09963157894737e-06	3.2475e-07
