	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1869	Nocardioides houyundeii	2.0813606162088	0.522248960654189	0.309680609753292	1.6864115614802	0.0917165561195722	0.57003651127511	4.65921052631579e-07	5.72e-07
1870	Lysobacter enzymogenes	13.6482225252187	0.209219457714427	0.133014534229326	1.57290674230922	0.115740413692598	0.625352669001821	2.70807894736842e-06	3.45769230769231e-06
1871	Mycoplasma sp. 1654_15	5.9148751740335	-0.0248037992339114	0.176475702664573	-0.140550788915434	0.88822482694848	0.975070850866878	1.30089473684211e-06	1.35782692307692e-06
1872	Catenovulum sediminis	4.44510113015138	-0.0290814636690379	0.165645258269009	-0.175564721700692	0.860635919799687	0.97138093719648	1.01302631578947e-06	1.00344230769231e-06
1873	Spirochaeta thermophila	31.5151616311889	0.113951363660044	0.104253107111315	1.09302606720751	0.274382354804788	0.784677750014339	6.51894736842105e-06	7.46634615384615e-06
1874	Oceanispirochaeta crateris	5.01266587688508	-0.213923372672444	0.254594721342979	-0.840250620845574	0.400767881306726	0.853820995138179	1.18089473684211e-06	1.07513461538462e-06
1875	Lactobacillus hilgardii	4.89032544947527	0.0685988316324581	0.187207116393363	0.366432820258377	0.714042133182634	0.948428313973412	1.29060526315789e-06	1.19117307692308e-06
1876	Lactiplantibacillus pentosus	5.37401031730912	-0.345302631267221	0.209619812822955	-1.64728050567846	0.0995004029319294	0.584615252298216	1.30315789473684e-06	1.16438461538462e-06
1877	Brevundimonas sp. SGAir0440	1.72310736077031	-0.222051511169487	0.392606067166438	-0.565583493836718	0.571676951175899	0.911398470580299	4.17397368421053e-07	3.75769230769231e-07
1878	Nocardioides seonyuensis	2.27870919097792	-0.378678208793812	0.278608084713216	-1.35917882348462	0.174089929989351	0.699689939106639	5.86581578947368e-07	4.6125e-07
1879	Lactobacillus casei	2.19403519389327	0.464007180241312	0.434503198988606	1.06790279409077	0.285564362030047	0.794463335015363	1.34960526315789e-06	5.83961538461538e-07
1880	Flavobacterium anhuiense	11.770059284665	0.160217457096049	0.110826447947056	1.44566085139341	0.148272349877125	0.662131226078769	2.37147368421053e-06	2.82403846153846e-06
1881	Levilactobacillus brevis	8.71062875253235	0.447699684946984	0.26099051306726	1.71538681496675	0.0862743311494819	0.560253563502848	1.93218421052632e-06	3.93123076923077e-06
1882	Lactobacillus buchneri	1.70448963722049	-0.450038586962157	0.447905563300678	-1.00476221738743	0.315011361044047	0.804761622293379	3.96421052631579e-07	3.36730769230769e-07
1883	Lactobacillus helveticus	29.0289634589063	0.250237604785715	0.175252010000671	1.42787295155564	0.153328430261743	0.6686200978156	1.06205263157895e-05	1.13592884615385e-05
1884	Lactobacillus delbrueckii	54.5899731392851	0.594313108506183	0.222251868378302	2.67405224911128	0.00749407746517203	0.182233562357412	1.19645263157895e-05	1.52508846153846e-05
1885	Pseudoalteromonas sp. SM9913	0.741587060278008	0.619040282026658	0.486071783264938	1.27355732906068	0.202820342947811	NA	1.22052631578947e-07	1.96196153846154e-07
1886	Streptococcus sp. DAT741	3.88052891875125	-0.580794320973798	0.7186844464076	-0.808135369948443	0.419012658192639	0.862363073560017	3.95731578947368e-06	8.03907692307692e-07
1887	Microlunatus soli	2.71917336929215	-0.0897420399998474	0.29507304914835	-0.304134993890035	0.761025047530475	0.957651377440911	6.48605263157895e-07	6.20211538461538e-07
1888	Mycoplasma citelli	4.93795543249404	0.138229831254298	0.183513505018204	0.753240647006258	0.451305317869516	0.872971919103992	1.01847368421053e-06	1.15561538461538e-06
1889	Thermoanaerobacter mathranii	4.50228081617758	0.262932131008007	0.289393683030728	0.908562095255164	0.363581322438398	0.832155231765911	9.34394736842105e-07	1.15811538461538e-06
1890	Streptomyces tuirus	5.25804014350427	0.472300635773283	0.172379832434579	2.73988336746137	0.00614609903002782	0.159766226891092	9.43026315789474e-07	1.36919230769231e-06
1891	Mycoplasma glycophilum	3.61245211534508	0.374085276015948	0.224036602090205	1.66975071272206	0.0949686955960039	0.57622897733251	6.40552631578947e-07	9.44038461538462e-07
1892	Mycoplasma cynos	5.81488245286614	-0.126709725028426	0.195464968935653	-0.648247743410941	0.516824726743413	0.898485506999547	1.41563157894737e-06	1.28546153846154e-06
1893	Dolosigranulum pigrum	11.0101627563327	-0.293347127595514	0.297074019904368	-0.987454667661434	0.323419795822505	0.812548386184743	5.35631052631579e-06	1.19776538461538e-05
1894	Sulfitobacter sp. SK012	1.51332814222698	-0.131717183800149	0.279673105684962	-0.470968359569482	0.63766332996442	0.92704799534672	3.50526315789474e-07	3.41523076923077e-07
1895	Kingella kingae	8.51682473387595	-0.0819692893713184	0.159326743831728	-0.514472883836062	0.60692141391885	0.919178075146301	1.93892105263158e-06	1.92959615384615e-06
1896	Succinivibrio dextrinosolvens	4.36258744242691	-0.174096383677325	0.231229043752852	-0.752917457304401	0.451499517000141	0.872971919103992	9.30815789473684e-07	9.45211538461538e-07
1897	Streptomyces spectabilis	10.0336434059307	0.129712989454806	0.161147740621426	0.804932101155129	0.420858862768278	0.86243764013392	2.07318421052632e-06	2.42398076923077e-06
1898	Gemella morbillorum	48.4041675317572	-1.46497306195505	0.36325719573968	-4.0328810526988	5.50971716778944e-05	0.00485937376637715	0.000139780078947368	5.11774423076923e-05
1899	Kocuria sp. TGY1120_3	0.610826861305564	-0.247081690260468	0.543978190292483	-0.454212493570043	0.649675891620165	NA	3.44078947368421e-07	1.28696153846154e-07
1900	Kocuria sp. TGY1127_2	0.619368687933089	0.219869648468126	0.646714495151204	0.33997946561677	0.733871991898688	NA	5.02710526315789e-07	1.51215384615385e-07
1901	Yersinia enterocolitica	10.8801196892681	0.0979932060343314	0.17489910653803	0.560284200268479	0.575285602516331	0.91302557545892	2.24797368421053e-06	2.50930769230769e-06
1902	Yersinia intermedia	1.77683161099357	-0.00686272024291583	0.412873186375247	-0.0166218598576623	0.986738285322069	0.998719260227562	3.96394736842105e-07	4.06480769230769e-07
1903	Yersinia pseudotuberculosis	13.6765768441777	-0.0125629553962275	0.230618027448854	-0.0544751662964152	0.956556593628267	0.990439184377267	3.15789473684211e-06	5.41798076923077e-06
1904	Yersinia bercovieri	1.15056154402263	-0.245368560601629	0.608665830234751	-0.40312524280687	0.68685609148845	0.939142272114488	2.84236842105263e-07	2.45980769230769e-07
1905	Arthrospira platensis	3.49784465142491	-0.104361222272946	0.352203666630998	-0.29630930101101	0.766993883545646	0.958197756482409	7.89736842105263e-07	7.12634615384615e-07
1906	Edwardsiella tarda	49.7353561223355	-0.0988767653384586	0.10829429798872	-0.913037594544064	0.361222769557712	0.832093273167222	1.10689473684211e-05	1.24586538461538e-05
1907	[Arcobacter] porcinus	6.53312787405692	0.30758254048902	0.155386622146707	1.97946603278768	0.0477635603202737	0.44594371346282	1.25044736842105e-06	1.65998076923077e-06
1908	Arsenophonus nasoniae	9.58283524283044	0.0865309068894139	0.174685336335236	0.495353008470921	0.620350959125768	0.920545815856783	1.99757894736842e-06	2.26201923076923e-06
1909	Marinobacter sp. Arc7-DN-1	0.85928183678294	0.638760081002055	0.501842630031414	1.27282945444884	0.203078566773833	NA	1.21421052631579e-07	2.55230769230769e-07
1910	Prochlorococcus marinus	215.03602766943	0.0119198650666407	0.062334405219378	0.191224493515103	0.848349714638585	0.968271846075061	4.58736842105263e-05	4.96980769230769e-05
1911	Hymenobacter sp. PAMC 26554	25.0347302679426	-0.0119004650976134	0.105912208975278	-0.112361598466813	0.91053670244533	0.981694122108161	5.19184210526316e-06	5.69307692307692e-06
1912	Burkholderia sp. PAMC 26561	3.3921084704947	0.107538082562237	0.388843348792046	0.276558883921526	0.782118839511453	0.960297676889914	1.05826578947368e-06	1.76975e-06
1913	Clostridium taeniosporum	28.8500015353003	0.017394451544474	0.0931827248678989	0.186670346559766	0.851919107401454	0.968879026167917	6.07105263157895e-06	6.73192307692308e-06
1914	Sphingomonas sp. NIC1	0.560400293197867	0.136307208731872	0.525608989477335	0.259331958662686	0.79537912318005	NA	1.04055263157895e-07	1.40157692307692e-07
1915	Saccharopolyspora coralli	9.08535433560277	0.199888093717073	0.196201471492526	1.01878998254448	0.308302682492257	0.80139363001894	1.73663157894737e-06	2.19963461538462e-06
1916	Mycobacterium paragordonae	3.49596487288483	0.242484747449655	0.2001097133369	1.2117590066276	0.225604644457458	0.745726717171022	6.96684210526316e-07	8.67846153846154e-07
1917	Candidatus Aquiluna sp. 15G-AUS-rot	5.92384492496768	-0.222123385737704	0.16421647067851	-1.35262549986572	0.176175301778289	0.699869141839063	1.30344736842105e-06	1.28044230769231e-06
1918	Monoglobus pectinilyticus	13.5354730256428	0.153168750206516	0.173977873536655	0.880392127417543	0.378646919826329	0.839002753262558	2.777e-06	3.35530769230769e-06
1919	Castellaniella defragrans	1.6719727356428	-0.0822681289144135	0.318668025976661	-0.258162483237144	0.796281510748925	0.960297676889914	3.71578947368421e-07	8.2175e-07
1920	Crenobacter cavernae	1.13862921770166	0.735862392845655	0.44352047025176	1.65913963887157	0.0970876573710627	0.578170648739015	1.75947368421053e-07	3.30884615384615e-07
1921	Lysobacter sp. TY2-98	0.651027910782048	-0.466348009804611	0.620261511961345	-0.751857080943101	0.452137010772142	NA	1.33157894736842e-07	2.74269230769231e-07
1922	Zhongshania aliphaticivorans	2.74221936079	0.0583612825252725	0.224721580687355	0.259704841638988	0.795091457671674	0.960297676889914	5.85184210526316e-07	6.18038461538462e-07
1923	Vibrio gazogenes	3.33838934403999	-0.883620106816196	0.215639714706007	-4.09766868788935	4.17332024308116e-05	0.00376475528143836	9.98631578947368e-07	5.60538461538462e-07
1924	Vagococcus teuberi	4.51019013396708	-0.277750226875493	0.285193020231384	-0.973902610415037	0.330104897498691	0.818267029441035	2.78044736842105e-06	9.62615384615385e-07
1925	Aeromicrobium sp. 592	2.70906423537447	0.164199630631631	0.325605987847161	0.504289345897123	0.614058063189465	0.92041614825736	5.99368421052632e-07	6.56e-07
1926	Wolbachia endosymbiont of Bemisia tabaci	1.8020236731546	0.0410417973905449	0.823159439247912	0.0498588674729202	0.960234855512692	0.991306597330974	3.91973684210526e-07	4.32365384615385e-07
1927	Synechococcus sp. PCC 6312	1.29669447796421	-0.093618763861183	0.343261854495108	-0.272732791701786	0.78505862580505	0.960297676889914	2.81526315789474e-07	2.87096153846154e-07
1928	Gemmata sp. SH-PL17	2.21700163125877	-0.337691608940477	0.29168313827992	-1.15773442006923	0.246972432964319	0.758927202830613	5.13763157894737e-07	4.64653846153846e-07
1929	Oscillibacter valericigenes	3.34874025996458	-0.184487078554882	0.255403990607733	-0.72233436179245	0.47008893158639	0.881673396290403	6.65078947368421e-07	7.41346153846154e-07
1930	Thioclava electrotropha	1.15633511540481	0.455331348683637	0.37977863117727	1.19893883253031	0.230551730728641	0.745726717171022	1.98607894736842e-07	3.26788461538462e-07
1931	Silvanigrella aquatica	11.4676846381871	0.120952666942041	0.110211641491706	1.09745817506168	0.272441154601621	0.783067553903114	2.34760526315789e-06	2.76576923076923e-06
1932	Psychroserpens sp. NJDZ02	13.9556179085405	-0.258201340656857	0.127835817487599	-2.01978870813655	0.0434053089164502	0.435029911678549	3.352e-06	2.95340384615385e-06
1933	Prosthecochloris aestuarii	1.25620126598917	0.189532241334073	0.366492038042411	0.517152411677057	0.605049768991947	0.919178075146301	2.31763157894737e-07	3.00134615384615e-07
1934	Rubrivivax gelatinosus	5.34945291985707	0.591676766158661	0.291669054281118	2.02858944915146	0.0425001241061105	0.434440275011835	8.96052631578947e-07	1.60765384615385e-06
1935	Bacillus atrophaeus	6.27810924939778	0.344166600639357	0.221079523168503	1.55675476275131	0.119528721263342	0.627616894618941	1.15723684210526e-06	1.63305769230769e-06
1936	Jeotgalicoccus sp. ATCC 8456	3.90873813654494	-0.0943372859232206	0.219252133962757	-0.430268495992131	0.667000341179524	0.934722402461187	8.59263157894737e-07	8.68461538461538e-07
1937	Dickeya sp. NCPPB 3274	1.24404896717691	0.349213757741664	0.434073027193989	0.804504624484764	0.421105599656152	0.86243764013392	2.35134210526316e-07	3.30673076923077e-07
1938	Thalassotalea sp. HSM 43	1.71916104097208	0.50651650215284	0.341189541891313	1.48456045676275	0.13766029700164	0.646911709696575	3.02210526315789e-07	4.65769230769231e-07
1939	Chloroflexus aurantiacus	1.00707411307093	-0.0644057993143825	0.441660696290935	-0.145826422534906	0.884058416703123	NA	1.186e-06	2.44423076923077e-07
1940	Mogibacterium diversum	69.0083251872045	-2.52750476805987	0.497772699554991	-5.07762834385947	3.82175340863664e-07	9.9954530613602e-05	0.000114972210526316	1.68989038461538e-05
1941	Shewanella loihica	1.3285268584968	0.174368591771529	0.397782186653426	0.438351936366245	0.66113118232941	0.933695760318429	2.55605263157895e-07	3.41115384615385e-07
1942	Streptomyces pluripotens	2.3110077933992	0.505438442328468	0.265040480896201	1.90702356341715	0.0565175362249476	0.465233519025027	4.33573684210526e-07	6.26788461538462e-07
1943	Devosia sp. A16	3.28316852433142	0.0493122722908248	0.234843997755099	0.209978848777088	0.833684181257661	0.965205384723766	7.00973684210526e-07	7.8775e-07
1944	Denitratisoma sp. DHT3	2.23034743983215	0.134718687714399	0.294949087845287	0.456752345628764	0.647849061752729	0.928616595408502	4.785e-07	5.54923076923077e-07
1945	Candidatus Kuenenia stuttgartiensis	9.73544933930325	-0.124628878027844	0.159241661059332	-0.782639902138477	0.433838602729306	0.867625403761217	2.11863157894737e-06	2.22790384615385e-06
1946	Leptotrichia sp. oral taxon 498	6.98797550262814	-0.0852008067453867	0.17299190528195	-0.492513257233179	0.622356552329983	0.921683003290694	1.58060526315789e-06	1.55484615384615e-06
1947	Owenweeksia hongkongensis	3.84154382424462	-0.197515707663721	0.270781248288823	-0.729429046183601	0.465739255595831	0.880764969005843	8.46447368421053e-07	8.3775e-07
1948	Mameliella alba	123.983755030782	-0.0174562840414087	0.0689022230202378	-0.25334863341465	0.799998817576613	0.960659897887404	2.62771052631579e-05	2.81038461538462e-05
1949	Bacteroides sp. CBA7301	12.4832911306929	-0.23049631130499	0.265525526640629	-0.868075902988233	0.385352781719669	0.84551638778918	3.96789473684211e-06	2.66798076923077e-06
1950	Micromonospora sp. HM134	4.91223832883514	-0.0775078454526779	0.261852511332244	-0.295998098541566	0.767231533512654	0.958197756482409	3.11331842105263e-06	1.99584615384615e-06
1951	Vibrio crassostreae	1.46912146695003	0.51465740385069	0.380298861103321	1.35329725247551	0.175960686600678	0.699869141839063	2.69315789473684e-07	9.68019230769231e-07
1952	Francisella uliginis	7.49987810807825	-0.0953173283511247	0.137015229229271	-0.695669590068912	0.486635774055984	0.883962518595993	1.70889473684211e-06	1.70796153846154e-06
1953	Spiroplasma litorale	7.07004120171337	-0.0986624435987107	0.181318803901135	-0.544137957431635	0.586346542039553	0.913443266966095	1.59707894736842e-06	1.55509615384615e-06
1954	Spiroplasma turonicum	7.26191959027956	0.00273075237233324	0.151814614748755	0.0179874143003458	0.985648893721568	0.998588694582733	1.56655263157895e-06	1.66386538461538e-06
1955	Microbacterium oleivorans	2.60134976166453	0.218775109670352	0.365607996685907	0.598387102179008	0.549581669791548	0.904161940254254	4.95815789473684e-07	6.39096153846154e-07
1956	Spiroplasma syrphidicola	3.66973739292354	-0.114964405647713	0.194790057216348	-0.590196477636563	0.555058933347952	0.904167569856707	8.40421052631579e-07	8.28769230769231e-07
1957	Marinilactibacillus sp. 15R	7.320141032919	0.297771289619324	0.184713618728775	1.61207003397273	0.106946700684411	0.60074375139823	1.87984210526316e-06	1.83634615384615e-06
1958	Virgibacillus sp. 6R	6.95110388145103	0.0153105689099045	0.154449177807407	0.0991301418839298	0.921034940185493	0.983246374489452	1.50444736842105e-06	1.61523076923077e-06
1959	Azospira sp. I09	4.46094199316156	-0.345363551319895	0.339817768395628	-1.01631987329694	0.309477087942951	0.801995494803538	1.08457894736842e-06	2.26746153846154e-06
1960	Candidatus Thioglobus autotrophicus	1.25191798139989	-0.615454425569252	0.335389952034478	-1.83504133572249	0.0664995650292486	0.507825776657678	5.62263157894737e-07	2.3925e-07
1961	Protaetiibacter sp. SSC-01	1.09257768386501	-1.27822650088185	0.435236747008563	-2.93685335548357	0.00331560848897046	0.102348689543907	3.68921052631579e-07	1.67173076923077e-07
1962	Sphingobium hydrophobicum	0.975648296355804	-0.611630729435063	0.456613082694148	-1.3394945362193	0.18040973197263	NA	2.24947368421053e-07	1.89076923076923e-07
1963	Vibrio zhugei	1.49216564931029	-0.373556649574933	0.309058252632048	-1.20869333335575	0.226780683852216	0.745726717171022	3.91078947368421e-07	2.91692307692308e-07
1964	Pantoea sp. 201603H	1.65786996476507	0.0179408710477969	0.305145094356172	0.0587945583252797	0.953115742791933	0.990439184377267	3.55157894736842e-07	3.64096153846154e-07
