	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1308	Acetobacter persici	2.00834126311792	-0.449499764864782	0.364017215546756	-1.23483106201346	0.216893384392357	NA	4.45421052631579e-07	3.9375e-07
1309	Massilia oculi	12.9580118356469	-0.147647799149394	0.138572709503804	-1.06548973227186	0.286654369584906	0.827263276965034	2.88763157894737e-06	2.69789285714286e-06
1310	Paenibacillus sp. BIHB4019	4.43617241609509	-0.327298501747777	0.222098728714562	-1.47366220258026	0.140572564457595	0.708547796858752	1.10552631578947e-06	8.6675e-07
1311	Providencia heimbachae	9.49344529013342	-0.0839353550717609	0.166361637122061	-0.504535519869745	0.613885108234268	0.929916077651587	2.12960526315789e-06	2.00082142857143e-06
1312	Burkholderia plantarii	3.19478693310313	0.752700481803144	0.31264368529224	2.40753457438159	0.0160606413817255	0.298008615226151	5.32868421052632e-07	8.54571428571429e-07
1313	Rhodobacter sp. LPB0142	4.75682839863361	-0.619923528069127	0.357734805269847	-1.73291365261903	0.0831110172881916	0.624990880997718	1.30402631578947e-06	8.20392857142857e-07
1314	Saccharopolyspora pogona	6.52727930248404	0.147234318505531	0.687196474398118	0.214253599939503	0.830349299689398	0.974997248821548	1.32218421052632e-06	1.52617857142857e-06
1315	Poseidonibacter parvus	8.87487780374965	0.0410531681015976	0.275001698216339	0.149283325768053	0.881330071947179	0.983857295216679	1.93271052631579e-06	1.95182142857143e-06
1316	Providencia vermicola	3.11363713186944	0.0178973202003467	0.343627518947826	0.0520834892826616	0.958462168752662	0.996320194760614	6.70526315789474e-07	8.10107142857143e-07
1317	Allofrancisella inopinata	6.44681153961434	0.266170884342208	0.317896891206454	0.837286842699403	0.402431353168587	0.888435118855616	1.29668421052632e-06	1.50867857142857e-06
1318	Cellvibrio japonicus	10.4028462924258	0.0524189400567371	0.165417330499931	0.316889046016608	0.751327794033114	0.964172353276212	2.19184210526316e-06	2.20392857142857e-06
1319	Hydrogenovibrio marinus	2.54879301692	-0.322779469731481	0.329103331927638	-0.980784569517673	0.326698989135948	0.846289402708545	6.07236842105263e-07	5.15535714285714e-07
1320	Corynebacterium sp. 2039	7.27739428946305	-0.723293158171882	0.516701451454176	-1.39982799764987	0.161564831621244	0.716711999565967	1.83242105263158e-06	1.21085714285714e-06
1321	Desulfovibrio ferrophilus	22.4952410283571	0.0286904438752975	0.110305397368737	0.26010009083589	0.794786567859576	0.970655417167189	4.77131578947368e-06	5.01785714285714e-06
1322	Dickeya chrysanthemi	3.62464089534154	-0.269364055484052	0.25841874971869	-1.04235492113972	0.297247158092193	0.834643444642844	8.51921052631579e-07	7.53535714285714e-07
1323	Agrobacterium sp. H13-3	0.0900474242007198	-0.0649615095063368	2.96282902160095	-0.0219255006052409	0.982507383120986	NA	1.94736842105263e-08	2.37142857142857e-08
1324	Exiguobacterium sp. Helios	5.86072145952537	0.01929336694739	0.3306753957803	0.0583453356179195	0.953473556396038	0.995398099191266	1.24426315789474e-06	1.42935714285714e-06
1325	Polaribacter haliotis	13.4369536310616	-0.360274742026962	0.168084019095505	-2.14342055815702	0.0320793437831368	0.428313766161258	3.20544736842105e-06	2.55682142857143e-06
1326	Massilia putida	2.77285499433011	-0.0477920542898056	0.276512844498858	-0.172838460276311	0.862778405032473	0.980161670758899	5.95315789473684e-07	5.83178571428571e-07
1327	Methylovorus glucosotrophus	1.06478583411675	-0.338526042598028	0.572461813370919	-0.591351308840375	0.554285057712395	NA	2.235e-07	2.33107142857143e-07
1328	Amycolatopsis sp. YIM 10	5.54085426948549	0.0474134169463345	0.227783747605477	0.208151009212716	0.835111059692412	0.97503034502115	1.18413157894737e-06	1.28010714285714e-06
1329	Stenotrophomonas sp. NA06056	1.42624847671318	0.277214669742337	0.434266275217953	0.638351825969461	0.523244682598514	NA	2.78763157894737e-07	3.195e-07
1330	Streptomyces buecherae	14.1153522631912	-0.163403913644774	0.174782986510273	-0.934895992495069	0.349841902576111	0.854270301972625	3.06713157894737e-06	2.78607142857143e-06
1331	Rubrobacter sp. SCSIO 52915	5.32186883856237	-0.190695971944052	0.228483887519106	-0.834614528029274	0.403934779611073	0.888435118855616	1.26996842105263e-06	1.14060714285714e-06
1332	Pseudomonas sp. SCB32	4.11011639992575	1.2043667225267	0.404167157861606	2.97987280534827	0.00288368095240832	0.119519372240243	5.51521052631579e-07	1.33103571428571e-06
1333	Hydrogenophaga sp. BPS33	1.76523688960565	0.489061808226517	0.445500893858213	1.09777963404529	0.272300726591252	NA	3.55e-07	5.25285714285714e-07
1334	Streptomyces hundungensis	23.8820948479085	-0.186221622415269	0.14497868721553	-1.28447584946349	0.198975508463653	0.763000571825187	5.47736842105263e-06	4.61714285714286e-06
1335	Spirosoma sp. TS118	4.10138607082159	-0.373104182274227	0.403939233726268	-0.923664133420284	0.355661211498877	0.859022751131294	9.085e-07	9.12607142857143e-07
1336	Casimicrobium huifangae	3.47621006293687	-0.512230479523636	0.264350320520494	-1.93769570059562	0.0526603587935042	0.514197388119028	8.88e-07	6.19821428571429e-07
1337	Amycolatopsis orientalis	1.79035771747435	0.00500117621583593	0.415677398408537	0.0120313883674779	0.990400572570201	NA	3.79026315789474e-07	3.90357142857143e-07
1338	Thalassospira marina	4.73374185086556	0.336843072665886	0.251061922533163	1.34167327831799	0.179701954904134	0.73901689937261	9.27184210526316e-07	1.18607142857143e-06
1339	Escherichia albertii	6.18559189642145	-0.116393067358199	0.216172724401705	-0.53842624077731	0.590282814302771	0.925077169961221	1.34028947368421e-06	8.02321428571429e-06
1340	Aquimarina sp. TRL1	15.5367018046772	0.224539016395248	0.126900191639285	1.76941432077189	0.0768247574865694	0.609075244770662	3.17702631578947e-06	3.72e-06
1341	Nostoc sp. TCL26-01	8.85595061301522	-0.194598030287236	0.193130285216052	-1.00759976649722	0.313646641087822	0.842948073885908	1.94960526315789e-06	1.77917857142857e-06
1342	Saccharomonospora viridis	1.85410946333248	0.0309582093233324	0.372607720191	0.0830852600355761	0.933783746107274	NA	3.90971052631579e-07	3.77e-07
1343	Yersinia aleksiciae	1.39279836212839	-0.940533798729295	0.390016731951572	-2.41152166478355	0.0158861080087739	NA	3.86263157894737e-07	2.02321428571429e-07
1344	Vagococcus sp. CF-49	6.73471279894105	-0.201082561502532	0.235610971847951	-0.853451602552272	0.393408915632681	0.883705413610001	2.73160526315789e-06	1.42692857142857e-06
1345	Porphyrobacter sp. CACIAM 03H1	2.66181583929135	-0.0485995034488841	0.307293640723644	-0.158153300323552	0.874336001476493	0.981520242074713	5.89494736842105e-07	5.61714285714286e-07
1346	Butyrivibrio proteoclasticus	5.52887475010523	-0.382710432473075	0.288146299593057	-1.32818097269883	0.184118328618093	0.747992709380699	1.71684210526316e-06	1.74189285714286e-06
1347	Pseudarthrobacter phenanthrenivorans	1.00995457186752	0.42484095387056	0.489839330353776	0.867306742322482	0.385773963448888	NA	4.41763157894737e-07	2.74535714285714e-07
1348	Sanguibacter keddieii	2.37669682199072	-0.610383568311141	0.407054067376853	-1.49951472600333	0.133740151336773	0.69775070586758	5.74078947368421e-07	4.38428571428571e-07
1349	Flavobacterium gilvum	10.5481485574805	-0.312324056138506	0.200488965345016	-1.55781170101325	0.119277891429363	0.682388641716296	2.41615789473684e-06	2.11664285714286e-06
1350	Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	12.5684580089663	0.0652865112035151	0.163016931439284	0.400489143226397	0.688796278347278	0.950997704547531	2.598e-06	2.82367857142857e-06
1351	Nesterenkonia sp. NBAIMH1	0.982499489623656	0.417581698907148	0.649384148208312	0.643042642878302	0.520196430383642	NA	3.21315789473684e-07	2.66e-07
1352	Kyrpidia spormannii	2.61905770456746	-0.0151537477942231	0.34707716828758	-0.0436610332768046	0.965174600518672	0.997269213318405	5.69157894736842e-07	6.11714285714286e-07
1353	Actinomadura sp. WMMA1423	8.998433911215	-0.139624022932906	0.257166548000536	-0.542932290449438	0.587176422439695	0.923479125560842	2.05513157894737e-06	1.76710714285714e-06
1354	Streptomyces cadmiisoli	5.7468087994864	-0.0623315026469084	0.204314421758738	-0.305076372535815	0.760307985932243	0.965845946962958	1.25584210526316e-06	1.23742857142857e-06
1355	Poseidonibacter lekithochrous	12.1925813790782	0.0438985934654954	0.145527246742311	0.301652057935431	0.762917318885507	0.965845946962958	2.6115e-06	2.76417857142857e-06
1356	Sulfurospirillum multivorans	2.34677253167523	-0.000465323065575676	0.307911747348994	-0.00151122219136468	0.998794219604526	0.99939604265557	5.09684210526316e-07	4.83035714285714e-07
1357	Calothrix parietina	6.43031135538527	-0.314344677562813	0.203542597991098	-1.54436801271722	0.122499204577563	0.688075211908802	1.56236842105263e-06	1.25332142857143e-06
1358	Synechococcus sp. WH 8020	33.4169118823535	0.112996328498413	0.118392932819238	0.954417850860535	0.339872173915479	0.849898581241789	7.10078947368421e-06	7.74892857142857e-06
1359	Candidatus Deianiraea vastatrix	3.14725254142319	0.0660106452980666	0.279008299808457	0.236590256789435	0.812974679593565	0.972421012255142	6.69494736842105e-07	6.82107142857143e-07
1360	Helicobacter bizzozeronii	0.940724463042484	0.337744562336507	0.403156313728938	0.837750894219132	0.402170623192572	NA	1.72315789473684e-07	2.40821428571429e-07
1361	Rhodococcus sp. WAY2	1.12570513056361	-0.375798289306495	0.485216484550612	-0.774496129608094	0.438637456107578	NA	2.78131578947368e-07	2.31035714285714e-07
1362	Yersinia entomophaga	1.34657577753454	0.151278786322981	0.369219599994941	0.409725773835011	0.682007121108515	NA	3.77236842105263e-07	3.29821428571429e-07
1363	Botrimarina mediterranea	6.5287446841439	0.19556844561524	0.226667187388544	0.862799983837115	0.388247448058564	0.880962176841099	1.29031578947368e-06	1.48760714285714e-06
1364	Polaribacter sp. L3A8	13.1563390194265	-0.17617737622316	0.146575332259652	-1.20195788409382	0.229379845903078	0.782564329627457	3.01436842105263e-06	2.64914285714286e-06
1365	Rathayibacter sp. VKM Ac-2805	17.2715199789638	-0.960689389709922	0.36658360771504	-2.62065561441226	0.00877608668031646	0.222712610041695	4.94381578947368e-06	2.41421428571429e-06
1366	Aerococcus urinaehominis	2.32363788849545	-0.527755375709103	0.481388944845002	-1.09631802175896	0.272939625354071	0.822190026156067	5.52157894736842e-07	4.27357142857143e-07
1367	Amycolatopsis mediterranei	9.17760196241938	0.210216031228415	0.16845321635121	1.24791936765478	0.212060587198364	0.767610293533635	1.81084210526316e-06	2.15835714285714e-06
1368	Paenibacillus sp. JDR-2	8.12485090673946	-0.420547307262453	0.262225333461989	-1.60376307548261	0.108766286530492	0.668544003835161	1.89836842105263e-06	1.53671428571429e-06
1369	Rathayibacter sp. VKM Ac-2804	1.68829223944755	-0.229064803878553	0.39362275612406	-0.581939942024993	0.560607135237084	NA	3.78476315789474e-07	3.33714285714286e-07
1370	Pedobacter sp. JBR3-12	7.98909775252873	0.193537924481591	0.198045133113554	0.977241507725519	0.328449603212195	0.84694960357075	1.70907894736842e-06	1.917e-06
1371	Thermanaerovibrio velox	0.771288108426187	0.534445457746985	0.612762266259652	0.872190549540984	0.383104434227757	NA	1.25973684210526e-07	2.16928571428571e-07
1372	Rathayibacter sp. VKM Ac-2760	2.4921811552606	-1.0225736699436	0.378567208281385	-2.70116810852654	0.0069096403973078	0.192285421342223	6.39447368421053e-07	3.4225e-07
1373	Capnocytophaga sp. FDAARGOS_737	12.8216136360017	-1.49075711712468	0.528646763425351	-2.81994938825572	0.0048031224448953	0.159327423363703	4.74402894736842e-05	1.51335714285714e-06
1374	Cedecea sp. FDAARGOS_727	2.81089522018684	0.973308475071375	0.401102132186832	2.42658514370103	0.0152416734300705	0.29108607688017	4.14526315789474e-07	9.45392857142857e-07
1375	Actinomyces sp. Chiba101	4.05599338842603	0.27993691647423	0.4231945675145	0.661485137010031	0.508301243206787	0.911447395297278	1.10042105263158e-06	1.00335714285714e-06
1376	Microvirga thermotolerans	1.42007170155325	-0.969250912876814	0.516042294169393	-1.87823929129083	0.06034843733019	NA	3.86923684210526e-07	2.06392857142857e-07
1377	Winogradskyella sp. J14-2	7.32925288678919	0.189625668611458	0.207649426164432	0.913201024024494	0.361136825482576	0.861312193372187	1.53589473684211e-06	1.74235714285714e-06
1378	Amycolatopsis albispora	25.4731914956855	0.17966547605067	0.169153493824731	1.06214463555113	0.288170029325557	0.829588811474263	5.32447368421053e-06	6.01432142857143e-06
1379	Clostridium sp. BNL1100	9.88874627444217	-0.175097856931813	0.168427013158598	-1.03960673319626	0.298522647427337	0.835276689102195	2.35078947368421e-06	2.00803571428571e-06
1380	Muribaculum intestinale	5.56378083240014	-0.23886194389752	0.577178512926283	-0.413844137555459	0.678988257219675	0.949394552506671	2.72523684210526e-06	2.84003571428571e-06
1381	Verrucomicrobium sp. GAS474	3.72987936725835	0.212958894785846	0.301648566980715	0.705983445959684	0.480198432125738	0.911447395297278	7.145e-07	9.21464285714286e-07
1382	Stenotrophomonas sp. Pemsol	0.594434213912637	0.569998586493634	0.899145853728878	0.633933398157566	0.526124288329472	NA	1.09184210526316e-07	1.7705e-06
1383	Urechidicola croceus	13.7133445287768	0.202512577801857	0.173999507577883	1.16386868342837	0.244477232506097	0.790868734940728	2.89831578947368e-06	3.37721428571429e-06
1384	Elizabethkingia anophelis	36.9610945494305	-0.161266970278047	0.137224223204693	-1.17520774766923	0.239911611343446	0.789522525527518	8.22684210526316e-06	7.94960714285714e-06
1385	Prevotella dentalis	141.79516606057	-1.45031667480606	0.712767490475387	-2.03476827182277	0.0418741949768131	0.463471203493363	5.65306315789474e-05	8.23777857142857e-05
1386	Methylibium petroleiphilum	3.27366965969748	-0.294639255389119	0.259471260254227	-1.13553715005059	0.256150325496464	0.799648772543448	8.10421052631579e-07	6.23714285714286e-07
1387	Pseudooceanicola algae	2.81462076583859	0.0631475626427209	0.293296241082336	0.215303006986011	0.829531085367256	0.974997248821548	5.89473684210526e-07	6.47535714285714e-07
1388	Comamonas sp. NLF-7-7	1.98733475398584	-0.38819802486843	0.507922020018222	-0.764286661276278	0.4446964324964	NA	4.24263157894737e-07	3.83785714285714e-07
1389	Pseudodesulfovibrio sp. SRB007	0.494063277012062	-0.211600382885701	0.718727503716937	-0.294409747493172	0.768444819383679	NA	1.04134210526316e-07	1.10714285714286e-07
1390	Halomonas sp. SH5A2	1.04097143613876	1.49995314245424	0.726710061305294	2.06403244198941	0.0390146405404623	NA	1.36921052631579e-07	7.90821428571429e-07
1391	Brevibacterium sp. 'Marine'	1.2983992316944	0.874423170318063	0.443642990966172	1.97100639055231	0.0487231448567177	NA	3.32947368421053e-07	4.12571428571429e-07
1392	Luteimonas chenhongjianii	1.34463584204154	-0.222978735118254	0.36402136377422	-0.612542991450781	0.540178563063547	NA	3.01894736842105e-07	2.44678571428571e-07
1393	Erythrobacter litoralis	1.96478106692215	-0.446932560205632	0.485141107813381	-0.921242403514389	0.356923884264185	NA	4.52947368421053e-07	3.85464285714286e-07
1394	Acinetobacter piscicola	5.38369248428637	0.109831778651578	0.255410060604554	0.430021348382309	0.667180111868211	0.944302564004241	1.12210526315789e-06	1.23496428571429e-06
1395	Borrelia anserina	3.87752153613532	0.105922073566427	0.235277898608413	0.450199845344246	0.652566347786211	0.935277175527718	8.52815789473684e-07	8.68785714285714e-07
1396	Borrelia hermsii	13.2165954387055	-0.0542242877401651	0.164909963739706	-0.328811470880879	0.742298192255777	0.961903301303029	2.89152631578947e-06	2.7975e-06
1397	Microlunatus phosphovorus	2.25642850717069	-0.0496645892343899	0.370019423886242	-0.134221573323834	0.893227367219664	0.987301524230724	4.92210526315789e-07	4.82928571428571e-07
1398	Campylobacter lanienae	4.33197548724979	0.438686174258384	0.238301203010173	1.84088946558804	0.0656377584691561	0.562109411650654	8.44026315789474e-07	1.15853571428571e-06
1399	Dechloromonas sp. HYN0024	1.19164791246218	-0.794145173808527	0.431048606831898	-1.84235643317653	0.0654230300630615	NA	3.08763157894737e-07	1.88642857142857e-07
1400	Sphingobium sp. SYK-6	2.21688990351476	-0.0568559679361426	0.335121294566122	-0.169657878678684	0.865279201686798	0.980855670375127	4.60421052631579e-07	4.89535714285714e-07
1401	Thiomicrorhabdus indica	12.4955421374378	-0.133417871227722	0.135611707768491	-0.983822661207731	0.32520271512936	0.844445018451571	2.79473684210526e-06	2.58717857142857e-06
1402	Bdellovibrio sp. ZAP7	6.64459670364634	-0.125052048003209	0.193660209414923	-0.645729178859253	0.518454760258728	0.911447395297278	1.52607894736842e-06	1.42471428571429e-06
1403	Cryobacterium arcticum	6.5719739496039	0.522718618560404	0.260345760099716	2.00778617773608	0.0446660182787596	0.478150143650962	1.17857894736842e-06	1.71192857142857e-06
1404	Chryseobacterium taihuense	10.5915914110789	-0.048994303982252	0.170493154772374	-0.287368158842884	0.773830439013624	0.969209412218417	2.32134210526316e-06	2.32046428571429e-06
1405	Marinobacter salinus	1.54825225036228	-0.188256916730451	0.389770662906502	-0.482994064577944	0.629099950606494	NA	3.35310526315789e-07	3.00535714285714e-07
